"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.145849727136811,0.254570426963843
"majority-vote",0.997817262847429,0.119784946922811,0.213892719294848
"majority-vote",0.990762637537646,0.329126647693258,0.494111724674618
"majority-vote",1,0.217412573512805,0.357171559162508
"majority-vote",1,0.0701239203866025,0.131057570157424
"majority-vote",1,0.134807379655097,0.237586364121229
"majority-vote",0.99883923389437,0.120704348677261,0.215381055346813
"majority-vote",0.976,0.134685653304413,0.236706393449882
"majority-vote",0.966085820005199,0.280517833170269,0.434788234727298
"majority-vote",0.998782082829857,0.209881464065858,0.34687212395124
"majority-vote",0.998498498498498,0.0798379917697835,0.147853876085434
"majority-vote",1,0.153093386341886,0.265535104364035
"majority-vote",0.990510083036773,0.0661333201983043,0.123988320526232
"majority-vote",1,0.0775582289697421,0.143951810462987
"majority-vote",1,0.0185888898706643,0.0364992983047844
"majority-vote",1,0.0857001921060099,0.157870824246187
"majority-vote",1,0.0748151331048842,0.139214885984646
"majority-vote",1,0.20796878808717,0.344328082212274
"majority-vote",1,0.140582252687201,0.246509626738432
"majority-vote",1,0.0743398598430471,0.138391700097412
"majority-vote",1,0.144054202641655,0.251831079871967
"majority-vote",1,0.154897678293954,0.268244851825788
"majority-vote",1,0.246041528749106,0.394917060262197
"majority-vote",1,0.171113876428394,0.292224146383183
"majority-vote",0.998269297334718,0.0587821051614321,0.111026522791207
"majority-vote",0.998450984731135,0.0482717763972338,0.0920912479758877
"majority-vote",1,0.239326218052618,0.38621989039928
"majority-vote",1,0.197710592326146,0.330147522436385
"majority-vote",1,0.110886282178134,0.199635703414606
"majority-vote",1,0.0923098760921437,0.169017745078699
"majority-vote",0.984924443534305,0.376707561633651,0.544976152306911
"majority-vote",1,0.17392270414645,0.296310316739137
"majority-vote",0.967505428934791,0.090112027838276,0.164868451418842
"majority-vote",0.990958992573458,0.2629638475203,0.415633850967213
"majority-vote",0.998648473034438,0.08179821069439,0.15121090089329
"majority-vote",1,0.174521908480112,0.297179485916873
"majority-vote",0.990968761591433,0.308262008981965,0.470244437255325
"majority-vote",1,0.0941326995803103,0.172068158855718
"majority-vote",1,0.190310158028433,0.319765662327292
"majority-vote",0.998644986449865,0.190459781326938,0.319907397391221
"majority-vote",1,0.128540043386851,0.227798816958396
"majority-vote",1,0.103885950204463,0.188218629261874
"majority-vote",0.921085508092172,0.524321282943506,0.668247497242647
"majority-vote",0.967516843118383,0.0545675564903653,0.103308552625306
"majority-vote",0.888977140405712,0.0491304681900046,0.0931148254595736
"majority-vote",0.95873573309921,0.25197523481537,0.399067437027801
"majority-vote",1,0.0764513984124872,0.142043381661699
"majority-vote",1,0.102997325020048,0.186758975173717
"majority-vote",1,0.248078566887953,0.397536779285505
"majority-vote",0.997081712062257,0.264759825213905,0.41841573923685
"majority-vote",0.980708174168533,0.199726557229671,0.331866662448451
"majority-vote",0.992423695793347,0.0609557697623167,0.11485690064318
"majority-vote",1,0.209238119271352,0.346066032713941
"majority-vote",1,0.186354919743527,0.314163858794995
"majority-vote",1,0.236200464708254,0.382139420670737
